gamma_r,gamma_im,W
-15.18723842496797,7.593619212483985,-0.0011653057960353
-15.11882744107172,7.593619212483985,-0.0015900927746714
-15.05041645717547,7.593619212483985,-0.0017698866356939
-14.98200547327921,7.593619212483985,-0.0016806557550831
-14.91359448938296,7.593619212483985,-0.0013306547677939
-14.84518350548671,7.593619212483985,-0.0007593491970784
-14.77677252159046,7.593619212483985,-3.262573951402456e-05
-14.7083615376942,7.593619212483985,0.0007651452924726
-14.63995055379795,7.593619212483985,0.0015412532131329
-14.5715395699017,7.593619212483985,0.0022057887382002
-14.50312858600545,7.593619212483985,0.0026824546750749
-14.4347176021092,7.593619212483985,0.0029177510708762
-14.36630661821294,7.593619212483985,0.0028874295986024
-14.29789563431669,7.593619212483985,0.0025994334404869
-14.22948465042044,7.593619212483985,0.0020929550332762
-14.16107366652419,7.593619212483985,0.001433705777636
-14.09266268262793,7.593619212483985,0.0007059445699878
-14.02425169873168,7.593619212483985,2.202009043126686e-06
-13.95584071483543,7.593619212483985,-0.0005880822104821
-13.88742973093918,7.593619212483985,-0.0009896536938961
-13.81901874704293,7.593619212483985,-0.0011509371520313
-13.75060776314668,7.593619212483985,-0.0010507781435825
-13.68219677925042,7.593619212483985,-0.0007015998221759
-13.61378579535417,7.593619212483985,-0.0001485609222079
-13.54537481145792,7.593619212483985,0.0005352280589885
-13.47696382756167,7.593619212483985,0.0012569066175876
-13.40855284366541,7.593619212483985,0.001914552138747
-13.34014185976916,7.593619212483985,0.0024091215932903
-13.27173087587291,7.593619212483985,0.0026562575022702
-13.20331989197666,7.593619212483985,0.0025965739661748
-13.13490890808041,7.593619212483985,0.0022032065101388
-13.06649792418416,7.593619212483985,0.0014857210168918
-12.9980869402879,7.593619212483985,0.0004898960763008
-12.92967595639165,7.593619212483985,-0.0007066291291329
-12.8612649724954,7.593619212483985,-0.0020023686232347
-12.79285398859915,7.593619212483985,-0.0032827651729238
-12.72444300470289,7.593619212483985,-0.0044325041686046
-12.65603202080664,7.593619212483985,-0.0053479608884932
-12.58762103691039,7.593619212483985,-0.0059483580841763
-12.51921005301414,7.593619212483985,-0.0061843586090341
-12.45079906911788,7.593619212483985,-0.0060431144308922
-12.38238808522163,7.593619212483985,-0.0055492042688094
-12.31397710132538,7.593619212483985,-0.0047613692475953
-12.24556611742913,7.593619212483985,-0.0037654435112544
-12.17715513353288,7.593619212483985,-0.0026643175401658
-12.10874414963663,7.593619212483985,-0.0015661142813794
-12.04033316574037,7.593619212483985,-0.0005719619621278
-11.97192218184412,7.593619212483985,0.0002352112845679
-11.90351119794787,7.593619212483985,0.0007995619012311
-11.83510021405161,7.593619212483985,0.0010978738977441
-11.76668923015536,7.593619212483985,0.0011411378674233
-11.69827824625911,7.593619212483985,0.0009720143730743
-11.62986726236286,7.593619212483985,0.0006585181148558
-11.56145627846661,7.593619212483985,0.0002847070455052
-11.49304529457036,7.593619212483985,-6.048479399148614e-05
-11.4246343106741,7.593619212483985,-0.0002949123826226
-11.35622332677785,7.593619212483985,-0.00035396594154
-11.2878123428816,7.593619212483985,-0.0001990910860619
-11.21940135898535,7.593619212483985,0.0001769592204333
-11.15099037508909,7.593619212483985,0.000748793624826
-11.08257939119284,7.593619212483985,0.0014611569408293
-11.01416840729659,7.593619212483985,0.0022355034201829
-10.94575742340034,7.593619212483985,0.0029796046849285
-10.87734643950409,7.593619212483985,0.0035990595062089
-10.80893545560783,7.593619212483985,0.0040093359962874
-10.74052447171158,7.593619212483985,0.0041469006201826
-10.67211348781533,7.593619212483985,0.0039780822938247
-10.60370250391908,7.593619212483985,0.0035045733845449
-10.53529152002283,7.593619212483985,0.0027648536274596
-10.46688053612657,7.593619212483985,0.001831293447319
-10.39846955223032,7.593619212483985,0.0008031953961592
-10.33005856833407,7.593619212483985,-0.0002034919596442
-10.26164758443782,7.593619212483985,-0.001068659698271
-10.19323660054157,7.593619212483985,-0.0016813299471791
-10.12482561664531,7.593619212483985,-0.0019522524661873
-10.05641463274906,7.593619212483985,-0.0018243708701262
-9.988003648852809,7.593619212483985,-0.0012799526903563
-9.919592664956555,7.593619212483985,-0.0003435458212993
-9.851181681060304,7.593619212483985,0.0009196112133856
-9.782770697164052,7.593619212483985,0.0024095894505953
-9.7143597132678,7.593619212483985,0.0040015507676039
-9.645948729371549,7.593619212483985,0.0055582581381811
-9.577537745475295,7.593619212483985,0.0069439588590164
-9.509126761579044,7.593619212483985,0.0080381338878566
-9.440715777682792,7.593619212483985,0.0087476251536516
-9.37230479378654,7.593619212483985,0.0090158380560392
-9.303893809890289,7.593619212483985,0.0088280464160104
-9.235482825994035,7.593619212483985,0.008212263547256
-9.167071842097783,7.593619212483985,0.0072356357092477
-9.098660858201532,7.593619212483985,0.0059968068008201
-9.03024987430528,7.593619212483985,0.0046151400857079
-8.961838890409028,7.593619212483985,0.0032180152373138
-8.893427906512773,7.593619212483985,0.0019276107159747
-8.825016922616523,7.593619212483985,0.0008486126035688
-8.75660593872027,7.593619212483985,5.816026366167919e-05
-8.68819495482402,7.593619212483985,-0.0004009361635728
-8.619783970927767,7.593619212483985,-0.0005230578131511
-8.551372987031513,7.593619212483985,-0.0003385217019616
-8.482962003135261,7.593619212483985,9.15248111551095e-05
-8.41455101923901,7.593619212483985,0.0006833686397984
-8.346140035342758,7.593619212483985,0.0013411279585948
-8.277729051446507,7.593619212483985,0.0019680440274654
-8.209318067550253,7.593619212483985,0.0024773658458873
-8.140907083654001,7.593619212483985,0.0028016117879249
-8.07249609975775,7.593619212483985,0.0028992158636953
-8.004085115861498,7.593619212483985,0.0027578981077865
-7.935674131965245,7.593619212483985,0.0023944977927861
-7.867263148068993,7.593619212483985,0.0018514266609469
-7.798852164172741,7.593619212483985,0.0011902878431788
-7.730441180276489,7.593619212483985,0.0004835198220262
-7.662030196380237,7.593619212483985,-0.0001948713423533
-7.593619212483985,7.593619212483985,-0.0007783556154387
-7.525208228587733,7.593619212483985,-0.0012156263873521
-7.45679724469148,7.593619212483985,-0.0014761691596398
-7.388386260795228,7.593619212483985,-0.0015530585737723
-7.319975276898977,7.593619212483985,-0.001462743437872
-7.251564293002724,7.593619212483985,-0.0012419512982322
-7.183153309106472,7.593619212483985,-0.0009421901250372
-7.114742325210221,7.593619212483985,-0.0006226037179666
-7.046331341313967,7.593619212483985,-0.0003421172695406
-6.977920357417716,7.593619212483985,-0.0001518705569234
-6.909509373521463,7.593619212483985,-8.887363778926647e-05
-6.841098389625213,7.593619212483985,-0.000171643972184
-6.77268740572896,7.593619212483985,-0.0003983184515434
-6.704276421832707,7.593619212483985,-0.0007474132426117
-6.635865437936455,7.593619212483985,-0.0011810691414218
-6.567454454040203,7.593619212483985,-0.0016503118853481
-6.499043470143952,7.593619212483985,-0.0021016132108398
-6.430632486247699,7.593619212483985,-0.0024838884662648
-6.362221502351446,7.593619212483985,-0.0027550274173846
-6.293810518455195,7.593619212483985,-0.0028871297272656
-6.225399534558942,7.593619212483985,-0.0028697945287542
-6.156988550662692,7.593619212483985,-0.0027110709888567
-6.088577566766439,7.593619212483985,-0.0024359806604099
-6.020166582870185,7.593619212483985,-0.002082834197561
-5.951755598973934,7.593619212483985,-0.0016978455529777
-5.883344615077681,7.593619212483985,-0.0013287611900924
-5.814933631181431,7.593619212483985,-0.0010183437565961
-5.746522647285178,7.593619212483985,-0.0007985644004254
-5.678111663388925,7.593619212483985,-0.0006862642212478
-5.609700679492673,7.593619212483985,-0.0006808554894831
-5.541289695596421,7.593619212483985,-0.0007643713837992
-5.472878711700169,7.593619212483985,-0.0009038721038481
-5.404467727803917,7.593619212483985,-0.0010559130500991
-5.336056743907665,7.593619212483985,-0.0011725151244275
-5.267645760011413,7.593619212483985,-0.0012078812810094
-5.19923477611516,7.593619212483985,-0.0011250017456598
-5.130823792218909,7.593619212483985,-0.0009012956366325
-5.062412808322657,7.593619212483985,-0.0005325486382798
-4.994001824426404,7.593619212483985,-3.461131846814133e-05
-4.925590840530153,7.593619212483985,0.0005574044110643
-4.8571798566339,7.593619212483985,0.0011923857478067
-4.788768872737648,7.593619212483985,0.001808587146232
-4.720357888841396,7.593619212483985,0.0023404931930577
-4.651946904945144,7.593619212483985,0.0027263724633798
-4.583535921048892,7.593619212483985,0.0029156243685582
-4.51512493715264,7.593619212483985,0.0028750351274037
-4.446713953256387,7.593619212483985,0.0025931801286087
-4.378302969360135,7.593619212483985,0.0020824237584251
-4.309891985463883,7.593619212483985,0.0013782486541612
-4.241481001567631,7.593619212483985,0.000535960596943
-4.173070017671379,7.593619212483985,-0.0003748748654291
-4.104659033775127,7.593619212483985,-0.0012776396660233
-4.036248049878875,7.593619212483985,-0.0020966953443344
-3.967837065982623,7.593619212483985,-0.0027653234077829
-3.89942608208637,7.593619212483985,-0.0032326681069361
-3.831015098190119,7.593619212483985,-0.0034688935608597
-3.762604114293866,7.593619212483985,-0.0034679775073602
-3.694193130397614,7.593619212483985,-0.0032478414629633
-3.625782146501362,7.593619212483985,-0.0028478284108283
-3.557371162605111,7.593619212483985,-0.0023238470570486
-3.488960178708858,7.593619212483985,-0.0017417695922913
-3.420549194812606,7.593619212483985,-0.0011698661794253
-3.352138210916353,7.593619212483985,-0.0006711612759156
-3.283727227020102,7.593619212483985,-0.0002965931040593
-3.21531624312385,7.593619212483985,-7.974959237771556e-05
-3.146905259227597,7.593619212483985,-3.375592366192618e-05
-3.078494275331346,7.593619212483985,-0.0001506251564497
-3.010083291435092,7.593619212483985,-0.0004030866022633
-2.941672307538841,7.593619212483985,-0.0007486127740116
-2.873261323642589,7.593619212483985,-0.0011351100757206
-2.804850339746336,7.593619212483985,-0.0015075512785919
-2.736439355850084,7.593619212483985,-0.0018147308802922
-2.668028371953833,7.593619212483985,-0.0020153281333754
-2.59961738805758,7.593619212483985,-0.0020825649479736
-2.531206404161328,7.593619212483985,-0.0020069330990669
-2.462795420265076,7.593619212483985,-0.0017967130749507
-2.394384436368824,7.593619212483985,-0.0014762842179532
-2.325973452472572,7.593619212483985,-0.001082498015839
-2.25756246857632,7.593619212483985,-0.0006596200202786
-2.189151484680067,7.593619212483985,-0.0002535125638404
-2.120740500783816,7.593619212483985,9.418951327973632e-05
-2.052329516887564,7.593619212483985,0.0003511732967264
-1.983918532991312,7.593619212483985,0.0004981831682395
-1.915507549095059,7.593619212483985,0.0005309530587944
-1.847096565198807,7.593619212483985,0.0004601300463063
-1.778685581302555,7.593619212483985,0.0003092449395722
-1.710274597406303,7.593619212483985,0.0001110360654949
-1.641863613510051,7.593619212483985,-9.7359227759786e-05
-1.573452629613799,7.593619212483985,-0.0002796909398611
-1.505041645717546,7.593619212483985,-0.0004056520484679
-1.436630661821295,7.593619212483985,-0.0004550326377875
-1.368219677925042,7.593619212483985,-0.0004204262889376
-1.29980869402879,7.593619212483985,-0.000308137318091
-1.231397710132538,7.593619212483985,-0.0001371772661961
-1.162986726236286,7.593619212483985,6.350715399756138e-05
-1.094575742340034,7.593619212483985,0.0002591974529062
-1.026164758443782,7.593619212483985,0.0004143951256671
-0.9577537745475296,7.593619212483985,0.0004979664205454
-0.8893427906512776,7.593619212483985,0.0004877405993869
-0.8209318067550254,7.593619212483985,0.0003739298358189
-0.7525208228587731,7.593619212483985,0.0001608901972362
-0.6841098389625211,7.593619212483985,-0.0001330408690478
-0.6156988550662691,7.593619212483985,-0.0004776418934778
-0.5472878711700169,7.593619212483985,-0.000834592892019
-0.4788768872737648,7.593619212483985,-0.0011624728761569
-0.4104659033775127,7.593619212483985,-0.0014223224664234
-0.3420549194812605,7.593619212483985,-0.0015830356401238
-0.2736439355850084,7.593619212483985,-0.0016258500971955
-0.2052329516887563,7.593619212483985,-0.0015473066646496
-0.1368219677925042,7.593619212483985,-0.0013602333781336
-0.0684109838962521,7.593619212483985,-0.0010925572623937
0,7.593619212483985,-0.0007840259792807
0.0684109838962521,7.593619212483985,-0.0004811974363267
0.1368219677925042,7.593619212483985,-0.0002312929029338
0.2052329516887563,7.593619212483985,-7.567707081290975e-05
0.2736439355850084,7.593619212483985,-4.380384160281829e-05
0.3420549194812605,7.593619212483985,-0.0001484375750521
0.4104659033775127,7.593619212483985,-0.000382827035268
0.4788768872737648,7.593619212483985,-0.0007202871990494
0.5472878711700169,7.593619212483985,-0.0011163577491099
0.6156988550662691,7.593619212483985,-0.0015133903058088
0.6841098389625211,7.593619212483985,-0.0018471076159509
0.7525208228587731,7.593619212483985,-0.0020544152738876
0.8209318067550254,7.593619212483985,-0.0020815635627072
0.8893427906512776,7.593619212483985,-0.0018916781637313
0.9577537745475296,7.593619212483985,-0.0014707161578514
1.026164758443782,7.593619212483985,-0.0008310564460569
1.094575742340034,7.593619212483985,-1.218603308408302e-05
1.162986726236286,7.593619212483985,0.0009217321881267
1.231397710132538,7.593619212483985,0.0018872653776179
1.29980869402879,7.593619212483985,0.0027895934216853
1.368219677925042,7.593619212483985,0.0035320678914672
1.436630661821295,7.593619212483985,0.0040264289980558
1.505041645717546,7.593619212483985,0.0042025573933008
1.573452629613799,7.593619212483985,0.0040166602804064
1.641863613510051,7.593619212483985,0.0034569411107281
1.710274597406303,7.593619212483985,0.0025460639276223
1.778685581302555,7.593619212483985,0.001340068609135
1.847096565198807,7.593619212483985,-7.621684117551527e-05
1.915507549095059,7.593619212483985,-0.0015968305955226
1.983918532991312,7.593619212483985,-0.0031046159408138
2.052329516887564,7.593619212483985,-0.0044824021163102
2.120740500783816,7.593619212483985,-0.0056242390409123
2.189151484680067,7.593619212483985,-0.0064454857044504
2.25756246857632,7.593619212483985,-0.0068906750596376
2.325973452472572,7.593619212483985,-0.0069383231438995
2.394384436368824,7.593619212483985,-0.0066021892447308
2.462795420265076,7.593619212483985,-0.0059288885330762
2.531206404161328,7.593619212483985,-0.0049921635095645
2.59961738805758,7.593619212483985,-0.0038844893364692
2.668028371953833,7.593619212483985,-0.0027069783139267
2.736439355850084,7.593619212483985,-0.0015587271701791
2.804850339746336,7.593619212483985,-0.0005267972631044
2.873261323642589,7.593619212483985,0.0003220725718739
2.941672307538841,7.593619212483985,0.0009471367789835
3.010083291435092,7.593619212483985,0.0013361294840308
