gamma_r,gamma_im,W
13.56708017396759,11.68649480331862,-0.0003776986459281
13.63424393720505,11.68649480331862,-0.0006939560429993
13.70140770044251,11.68649480331862,-0.0008907499777912
13.76857146367998,11.68649480331862,-0.000954660456533
13.83573522691744,11.68649480331862,-0.000879195208786
13.9028989901549,11.68649480331862,-0.0006656164348187
13.97006275339237,11.68649480331862,-0.0003232789233776
14.03722651662983,11.68649480331862,0.00013056368378
14.10439027986729,11.68649480331862,0.0006714897815894
14.17155404310476,11.68649480331862,0.0012691440575121
14.23871780634222,11.68649480331862,0.0018889040180542
14.30588156957968,11.68649480331862,0.0024938750052811
14.37304533281715,11.68649480331862,0.0030470843728999
14.44020909605461,11.68649480331862,0.0035137290686757
14.50737285929207,11.68649480331862,0.0038633248888633
14.57453662252954,11.68649480331862,0.0040716106650101
14.641700385767,11.68649480331862,0.004122076324133
14.70886414900446,11.68649480331862,0.0040070090350121
14.77602791224193,11.68649480331862,0.0037279846978648
-14.77602791224193,11.75365856655608,0.003335268086336
-14.70886414900446,11.75365856655608,0.0028673598878964
-14.641700385767,11.75365856655608,0.0022956749213915
-14.57453662252954,11.75365856655608,0.0016456302583231
-14.50737285929207,11.75365856655608,0.0009463454462595
-14.44020909605461,11.75365856655608,0.0002289673611914
-14.37304533281715,11.75365856655608,-0.000475095944596
-14.30588156957968,11.75365856655608,-0.0011359168445525
-14.23871780634222,11.75365856655608,-0.0017266527772611
-14.17155404310476,11.75365856655608,-0.0022249125780711
-14.10439027986729,11.75365856655608,-0.0026138012821625
-14.03722651662983,11.75365856655608,-0.0028825839736333
-13.97006275339237,11.75365856655608,-0.0030269369256748
-13.9028989901549,11.75365856655608,-0.0030487837543936
-13.83573522691744,11.75365856655608,-0.0029557434108695
-13.76857146367998,11.75365856655608,-0.0027602434309618
-13.70140770044251,11.75365856655608,-0.0024783740295661
-13.63424393720505,11.75365856655608,-0.0021285747985876
-13.56708017396759,11.75365856655608,-0.0017302548473412
-13.49991641073012,11.75365856655608,-0.0013024486583071
-13.43275264749266,11.75365856655608,-0.0008626037500311
-13.3655888842552,11.75365856655608,-0.0004255830453626
-13.29842512101773,11.75365856655608,-2.945760473661886e-06
-13.23126135778027,11.75365856655608,0.0003974527896966
-13.16409759454281,11.75365856655608,0.0007715279732681
-13.09693383130534,11.75365856655608,0.0011187110754136
-13.02977006806788,11.75365856655608,0.0014414096504428
-12.96260630483042,11.75365856655608,0.0017442410267062
-12.89544254159296,11.75365856655608,0.0020331133545247
-12.82827877835549,11.75365856655608,0.0023142387564963
-12.76111501511803,11.75365856655608,0.0025931664416573
-12.69395125188056,11.75365856655608,0.0028739199376225
-12.6267874886431,11.75365856655608,0.0031583122773741
-12.55962372540564,11.75365856655608,0.0034454969535361
-12.49245996216818,11.75365856655608,0.0037317920549297
-12.42529619893071,11.75365856655608,0.0040107918806646
-12.35813243569325,11.75365856655608,0.0042737563285949
-12.29096867245578,11.75365856655608,0.0045102453658418
-12.22380490921832,11.75365856655608,0.0047089456979485
-12.15664114598086,11.75365856655608,0.0048586209126197
-12.0894773827434,11.75365856655608,0.0049491060843859
-12.02231361950593,11.75365856655608,0.0049722638479577
-11.95514985626847,11.75365856655608,0.0049228215471213
-11.887986093031,11.75365856655608,0.0047990180008914
-11.82082232979354,11.75365856655608,0.004603002973077
-11.75365856655608,11.75365856655608,0.004340951435435
-11.68649480331862,11.75365856655608,0.0040228766966138
-11.61933104008115,11.75365856655608,0.0036621497320468
-11.55216727684369,11.75365856655608,0.0032747548122545
-11.48500351360622,11.75365856655608,0.0028783320583213
-11.41783975036876,11.75365856655608,0.0024910743044669
-11.3506759871313,11.75365856655608,0.0021305573655005
-11.28351222389384,11.75365856655608,0.0018125886250871
-11.21634846065637,11.75365856655608,0.0015501583601625
-11.14918469741891,11.75365856655608,0.0013525714520742
-11.08202093418144,11.75365856655608,0.001224824624764
-11.01485717094398,11.75365856655608,0.0011672770333631
-10.94769340770652,11.75365856655608,0.0011756411874471
-10.88052964446906,11.75365856655608,0.0012412983631501
-10.81336588123159,11.75365856655608,0.0013519194998602
-10.74620211799413,11.75365856655608,0.0014923507607987
-10.67903835475666,11.75365856655608,0.0016457040191696
-10.6118745915192,11.75365856655608,0.0017945778446528
-10.54471082828174,11.75365856655608,0.0019223251230986
-10.47754706504428,11.75365856655608,0.0020142798743253
-10.41038330180681,11.75365856655608,0.0020588583440225
-10.34321953856935,11.75365856655608,0.0020484578100734
-10.27605577533188,11.75365856655608,0.0019800901284293
-10.20889201209442,11.75365856655608,0.0018557048620474
-10.14172824885696,11.75365856655608,0.0016821776239123
-10.0745644856195,11.75365856655608,0.0014709615742478
-10.00740072238203,11.75365856655608,0.0012374223171162
-9.940236959144569,11.75365856655608,0.000999897246522
-9.873073195907104,11.75365856655608,0.0007785383326385
-9.80590943266964,11.75365856655608,0.0005940112725318
-9.73874566943218,11.75365856655608,0.0004661330082235
-9.671581906194715,11.75365856655608,0.0004125333322978
-9.604418142957252,11.75365856655608,0.0004474245182671
-9.537254379719789,11.75365856655608,0.0005805558543898
-9.470090616482326,11.75365856655608,0.0008164181874153
-9.402926853244862,11.75365856655608,0.0011537479466853
-9.3357630900074,11.75365856655608,0.0015853616904659
-9.268599326769936,11.75365856655608,0.0020983322097714
-9.201435563532472,11.75365856655608,0.0026744969131282
-9.134271800295007,11.75365856655608,0.0032912698457704
-9.067108037057546,11.75365856655608,0.0039227114112041
-8.999944273820082,11.75365856655608,0.0045407956324505
-8.932780510582619,11.75365856655608,0.0051168043603206
-8.865616747345156,11.75365856655608,0.0056227716925196
-8.798452984107692,11.75365856655608,0.0060329002195006
-8.731289220870229,11.75365856655608,0.0063248734958542
-8.664125457632766,11.75365856655608,0.0064809960297012
-8.596961694395302,11.75365856655608,0.0064891025462244
-8.529797931157841,11.75365856655608,0.0063431915984805
-8.462634167920376,11.75365856655608,0.006043753929242
-8.395470404682913,11.75365856655608,0.0055977824249058
-8.32830664144545,11.75365856655608,0.0050184671279451
-8.261142878207986,11.75365856655608,0.00432459470933
-8.193979114970523,11.75365856655608,0.0035396862528877
-8.126815351733061,11.75365856655608,0.0026909194964675
-8.059651588495596,11.75365856655608,0.0018078912835117
-7.992487825258132,11.75365856655608,0.000921282539042
-7.925324062020669,11.75365856655608,6.149140008410147e-05
-7.858160298783206,11.75365856655608,-0.0007426998290669
-7.790996535545744,11.75365856655608,-0.0014653613387615
-7.72383277230828,11.75365856655608,-0.0020844995400768
-7.656669009070816,11.75365856655608,-0.0025829398225855
-7.589505245833354,11.75365856655608,-0.0029489708770467
-7.522341482595889,11.75365856655608,-0.003176725187668
-7.455177719358426,11.75365856655608,-0.003266283291589
-7.388013956120964,11.75365856655608,-0.0032235027127671
-7.320850192883499,11.75365856655608,-0.0030595855001445
-7.253686429646036,11.75365856655608,-0.0027904104555049
-7.186522666408574,11.75365856655608,-0.0024356668875003
-7.11935890317111,11.75365856655608,-0.0020178355995279
-7.052195139933646,11.75365856655608,-0.0015610694143306
-6.985031376696184,11.75365856655608,-0.0010900295566159
-6.91786761345872,11.75365856655608,-0.0006287354652094
-6.850703850221257,11.75365856655608,-0.0001994840178305
-6.783540086983794,11.75365856655608,0.0001781102168909
-6.716376323746331,11.75365856655608,0.0004879090426734
-6.649212560508867,11.75365856655608,0.0007178435799301
-6.582048797271403,11.75365856655608,0.0008602817009644
-6.51488503403394,11.75365856655608,0.0009121578768355
-6.447721270796477,11.75365856655608,0.0008748662956543
-6.380557507559014,11.75365856655608,0.0007539309831393
-6.313393744321552,11.75365856655608,0.0005584787425525
-6.246229981084087,11.75365856655608,0.0003005513343424
-6.179066217846623,11.75365856655608,-5.698201508284801e-06
-6.11190245460916,11.75365856655608,-0.0003448743499373
-6.044738691371697,11.75365856655608,-0.000701219542306
-5.977574928134234,11.75365856655608,-0.0010594531731068
-5.91041116489677,11.75365856655608,-0.0014055199666444
-5.843247401659307,11.75365856655608,-0.0017272053262736
-5.776083638421844,11.75365856655608,-0.0020145848832025
-5.70891987518438,11.75365856655608,-0.002260287167731
-5.641756111946918,11.75365856655608,-0.0024595614081532
-5.574592348709454,11.75365856655608,-0.0026101560608175
-5.50742858547199,11.75365856655608,-0.0027120268675914
-5.440264822234528,11.75365856655608,-0.0027669051042486
-5.373101058997064,11.75365856655608,-0.0027777663719933
-5.305937295759601,11.75365856655608,-0.0027482470721265
-5.238773532522138,11.75365856655608,-0.0026820590564706
-5.171609769284674,11.75365856655608,-0.0025824525634809
-5.10444600604721,11.75365856655608,-0.0024517733966649
-5.037282242809748,11.75365856655608,-0.0022911526195931
-4.970118479572284,11.75365856655608,-0.002100356340639
-4.90295471633482,11.75365856655608,-0.0018778101903939
-4.835790953097358,11.75365856655608,-0.0016207987963049
-4.768627189859894,11.75365856655608,-0.0013258259992518
-4.701463426622431,11.75365856655608,-0.0009891078509631
-4.634299663384968,11.75365856655608,-0.0006071586594737
-4.567135900147504,11.75365856655608,-0.000177421472641
-4.499972136910041,11.75365856655608,0.0003011108303762
-4.432808373672578,11.75365856655608,0.0008273387335599
-4.365644610435115,11.75365856655608,0.0013976151769466
-4.298480847197651,11.75365856655608,0.0020054646801592
-4.231317083960188,11.75365856655608,0.0026414954289618
-4.164153320722725,11.75365856655608,0.0032935231240125
-4.096989557485261,11.75365856655608,0.0039469093634963
-4.029825794247798,11.75365856655608,0.0045851006275625
-3.962662031010335,11.75365856655608,0.0051903378579168
-3.895498267772872,11.75365856655608,0.0057444924722329
-3.828334504535408,11.75365856655608,0.0062299735946748
-3.761170741297945,11.75365856655608,0.0066306442806041
-3.694006978060482,11.75365856655608,0.0069326822273372
-3.626843214823018,11.75365856655608,0.0071253231954734
-3.559679451585555,11.75365856655608,0.0072014330236246
-3.492515688348092,11.75365856655608,0.0071578662107267
-3.425351925110629,11.75365856655608,0.0069955847002592
-3.358188161873166,11.75365856655608,0.0067195285525748
-3.291024398635701,11.75365856655608,0.0063382492311332
-3.223860635398238,11.75365856655608,0.0058633347320443
-3.156696872160776,11.75365856655608,0.0053086722309019
-3.089533108923312,11.75365856655608,0.0046896069083022
-3.022369345685849,11.75365856655608,0.0040220639907115
-2.955205582448385,11.75365856655608,0.0033217039969778
-2.888041819210922,11.75365856655608,0.0026031783263798
-2.820878055973459,11.75365856655608,0.0018795437441129
-2.753714292735995,11.75365856655608,0.0011618805748348
-2.686550529498532,11.75365856655608,0.0004591415128171
-2.619386766261069,11.75365856655608,-0.0002217627123155
-2.552223003023605,11.75365856655608,-0.0008756563430679
-2.485059239786142,11.75365856655608,-0.0014986068478029
-2.417895476548679,11.75365856655608,-0.0020873034845579
-2.350731713311216,11.75365856655608,-0.0026383754889832
-2.283567950073752,11.75365856655608,-0.0031477278099745
-2.216404186836289,11.75365856655608,-0.0036099742994057
-2.149240423598826,11.75365856655608,-0.0040180431443991
-2.082076660361362,11.75365856655608,-0.0043630172098579
-2.014912897123899,11.75365856655608,-0.0046342535218951
-1.947749133886436,11.75365856655608,-0.0048198026131644
-1.880585370648972,11.75365856655608,-0.0049071215930285
-1.813421607411509,11.75365856655608,-0.004884046684301
-1.746257844174046,11.75365856655608,-0.0047399638774163
-1.679094080936583,11.75365856655608,-0.0044670926177676
-1.611930317699119,11.75365856655608,-0.0040617792340534
-1.544766554461656,11.75365856655608,-0.0035256859706515
-1.477602791224192,11.75365856655608,-0.0028667593431013
-1.41043902798673,11.75365856655608,-0.0020998688026524
-1.343275264749266,11.75365856655608,-0.0012470233698771
-1.276111501511802,11.75365856655608,-0.0003370992282737
-1.208947738274339,11.75365856655608,0.0005949562161468
-1.141783975036876,11.75365856655608,0.0015094407176621
-1.074620211799413,11.75365856655608,0.002363690887491
-1.007456448561949,11.75365856655608,0.0031142705327707
-0.9402926853244862,11.75365856655608,0.003719434975707
-0.873128922087023,11.75365856655608,0.0041417231943805
-0.8059651588495597,11.75365856655608,0.0043505092195224
-0.7388013956120962,11.75365856655608,0.0043243349387685
-0.671637632374633,11.75365856655608,0.0040528495981453
-0.6044738691371697,11.75365856655608,0.0035381972786168
-0.5373101058997064,11.75365856655608,0.0027957219555383
-0.4701463426622431,11.75365856655608,0.0018538989756395
-0.4029825794247798,11.75365856655608,0.0007534495970598
-0.3358188161873165,11.75365856655608,-0.0004543514097642
-0.2686550529498532,11.75365856655608,-0.0017101097848702
-0.2014912897123899,11.75365856655608,-0.0029493686923671
-0.1343275264749266,11.75365856655608,-0.004106122157296
-0.0671637632374633,11.75365856655608,-0.0051165804211264
0,11.75365856655608,-0.005922956846577
0.0671637632374633,11.75365856655608,-0.0064770350022715
0.1343275264749266,11.75365856655608,-0.0067432796400666
0.2014912897123899,11.75365856655608,-0.0067012766572344
0.2686550529498532,11.75365856655608,-0.0063473238818143
0.3358188161873165,11.75365856655608,-0.0056950445727433
0.4029825794247798,11.75365856655608,-0.0047749558378723
0.4701463426622431,11.75365856655608,-0.0036329908697198
0.5373101058997064,11.75365856655608,-0.0023280425574932
0.6044738691371697,11.75365856655608,-0.0009286619727749
0.671637632374633,11.75365856655608,0.0004908961642202
0.7388013956120962,11.75365856655608,0.0018550418589219
0.8059651588495597,11.75365856655608,0.0030913608422905
0.873128922087023,11.75365856655608,0.0041349825059842
0.9402926853244862,11.75365856655608,0.004932523519204
1.007456448561949,11.75365856655608,0.0054453492814324
1.074620211799413,11.75365856655608,0.0056519364818513
1.141783975036876,11.75365856655608,0.0055491763429061
1.208947738274339,11.75365856655608,0.0051525260039789
1.276111501511802,11.75365856655608,0.0044949904704816
1.343275264749266,11.75365856655608,0.0036249945738286
1.41043902798673,11.75365856655608,0.002603278206335
1.477602791224192,11.75365856655608,0.001499013615798
1.544766554461656,11.75365856655608,0.0003853961875849
1.611930317699119,11.75365856655608,-0.0006650038254972
1.679094080936583,11.75365856655608,-0.0015848243578592
