gamma_r,gamma_im,W
-0.7272727272727268,2.090909090909091,0.0119963313931678
-0.709090909090909,2.090909090909091,0.0129354348536175
-0.6909090909090911,2.090909090909091,0.0139078125581347
-0.6727272727272728,2.090909090909091,0.0149117611506611
-0.6545454545454545,2.090909090909091,0.0159453552307182
-0.6363636363636365,2.090909090909091,0.01700645185043
-0.6181818181818182,2.090909090909091,0.0180926966733374
-0.5999999999999999,2.090909090909091,0.0192015317665724
-0.581818181818182,2.090909090909091,0.0203302049827254
-0.5636363636363635,2.090909090909091,0.0214757808730737
-0.5454545454545452,2.090909090909091,0.0226351530598883
-0.5272727272727273,2.090909090909091,0.0238050579824547
-0.5090909090909095,2.090909090909091,0.0249820899193513
-0.4909090909090905,2.090909090909091,0.0261627171785453
-0.4727272727272726,2.090909090909091,0.027343299337084
-0.4545454545454548,2.090909090909091,0.0285201054036604
-0.4363636363636365,2.090909090909091,0.0296893327701663
-0.418181818181818,2.090909090909091,0.0308471268125763
-0.4000000000000001,2.090909090909091,0.031989600997133
-0.3818181818181818,2.090909090909091,0.0331128573448572
-0.3636363636363635,2.090909090909091,0.0342130071058586
-0.3454545454545454,2.090909090909091,0.0352861914947685
-0.3272727272727271,2.090909090909091,0.0363286023397993
-0.3090909090909088,2.090909090909091,0.0373365025004148
-0.290909090909091,2.090909090909091,0.0383062459123045
-0.2727272727272731,2.090909090909091,0.0392342971232148
-0.2545454545454542,2.090909090909091,0.0401172501891203
-0.2363636363636363,2.090909090909091,0.0409518468071266
-0.2181818181818184,2.090909090909091,0.0417349935692738
-0.2000000000000001,2.090909090909091,0.0424637782299684
-0.1818181818181816,2.090909090909091,0.0431354848889852
-0.1636363636363638,2.090909090909091,0.0437476080017505
-0.1454545454545455,2.090909090909091,0.0442978651388266
-0.1272727272727272,2.090909090909091,0.0447842084270505
-0.1090909090909091,2.090909090909091,0.0452048346155336
-0.0909090909090908,2.090909090909091,0.045558193720585
-0.0727272727272725,2.090909090909091,0.0458429962144838
-0.0545454545454546,2.090909090909091,0.0460582187337871
-0.0363636363636361,2.090909090909091,0.0462031082934321
-0.0181818181818178,2.090909090909091,0.0462771850031767
0,2.090909090909091,0.0462802432928492
0.0181818181818185,2.090909090909091,0.0462123516623674
0.0363636363636361,2.090909090909091,0.0460738509814737
0.0545454545454546,2.090909090909091,0.0458653513725632
0.0727272727272723,2.090909090909091,0.0455877277178103
0.0909090909090908,2.090909090909091,0.0452421138389827
0.1090909090909093,2.090909090909091,0.0448298954048546
0.1272727272727269,2.090909090909091,0.0443527016269654
0.1454545454545455,2.090909090909091,0.0438123958096131
0.163636363636364,2.090909090909091,0.0432110648244363
0.1818181818181816,2.090909090909091,0.0425510075837127
0.2000000000000001,2.090909090909091,0.0418347225896388
0.2181818181818178,2.090909090909091,0.0410648946393529
0.2363636363636363,2.090909090909091,0.0402443807673833
0.2545454545454548,2.090909090909091,0.0393761955085713
0.2727272727272725,2.090909090909091,0.0384634955653911
0.290909090909091,2.090909090909091,0.0375095639640199
0.3090909090909095,2.090909090909091,0.0365177937835467
0.3272727272727271,2.090909090909091,0.0354916715424155
0.3454545454545457,2.090909090909091,0.0344347603256264
0.3636363636363633,2.090909090909091,0.0333506827354279
0.3818181818181818,2.090909090909091,0.0322431037472655
0.4000000000000003,2.090909090909091,0.0311157135516708
0.418181818181818,2.090909090909091,0.0299722104616051
0.4363636363636365,2.090909090909091,0.0288162839635592
0.4545454545454541,2.090909090909091,0.0276515979894753
0.4727272727272726,2.090909090909091,0.0264817744853165
0.4909090909090912,2.090909090909091,0.0253103773508751
0.5090909090909088,2.090909090909091,0.0241408968241704
0.5272727272727273,2.090909090909091,0.0229767343825349
0.5454545454545459,2.090909090909091,0.0218211882311938
0.5636363636363635,2.090909090909091,0.0206774394487723
0.581818181818182,2.090909090909091,0.0195485388576772
0.5999999999999996,2.090909090909091,0.0184373946856362
0.6181818181818182,2.090909090909091,0.0173467610827802
0.6363636363636367,2.090909090909091,0.0162792275564621
0.6545454545454543,2.090909090909091,0.0152372093834381
0.6727272727272728,2.090909090909091,0.0142229390560374
0.6909090909090905,2.090909090909091,0.0132384588154327
0.709090909090909,2.090909090909091,0.01228561432104
0.7272727272727275,2.090909090909091,0.0113660495003509
0.7454545454545451,2.090909090909091,0.0104812026180981
0.7636363636363637,2.090909090909091,0.009632303597513
0.7818181818181822,2.090909090909091,0.0088203726195531
0.7999999999999998,2.090909090909091,0.0080462200183192
0.8181818181818183,2.090909090909091,0.0073104474824737
0.836363636363636,2.090909090909091,0.0066134505633352
0.8545454545454545,2.090909090909091,0.0059554224804973
0.872727272727273,2.090909090909091,0.0053363592053877
0.8909090909090907,2.090909090909091,0.0047560657922256
0.9090909090909092,2.090909090909091,0.0042141639144673
0.9272727272727276,2.090909090909091,0.0037101005531913
0.9454545454545452,2.090909090909091,0.0032431577721061
0.9636363636363638,2.090909090909091,0.0028124635021514
0.9818181818181816,2.090909090909091,0.0024170032471796
1,2.090909090909091,0.0020556326111509
1.018181818181818,2.090909090909091,0.0017270905368595
1.036363636363636,2.090909090909091,0.0014300131366344
1.054545454545455,2.090909090909091,0.0011629479869335
1.072727272727272,2.090909090909091,0.0009243687514811
1.090909090909091,2.090909090909091,0.0007126899917782
1.109090909090909,2.090909090909091,0.0005262820196088
1.127272727272727,2.090909090909091,0.0003634856437507
1.145454545454546,2.090909090909091,0.0002226266625842
1.163636363636364,2.090909090909091,0.0001020299558015
1.181818181818182,2.090909090909091,3.303200585781495e-08
1.2,2.090909090909091,-8.500110530282287e-05
1.218181818181818,2.090909090909091,-0.0001546719030407
1.236363636363636,2.090909090909091,-0.0002105301349556
1.254545454545455,2.090909090909091,-0.0002540678170902
1.272727272727272,2.090909090909091,-0.0002867092565373
1.290909090909091,2.090909090909091,-0.0003098033123598
1.30909090909091,2.090909090909091,-0.0003246169307162
1.327272727272727,2.090909090909091,-0.0003323299981925
1.345454545454546,2.090909090909091,-0.0003340315383761
1.363636363636363,2.090909090909091,-0.0003307172571204
1.381818181818182,2.090909090909091,-0.000323288422086
1.4,2.090909090909091,-0.0003125520423395
1.418181818181818,2.090909090909091,-0.000299222294421
1.436363636363637,2.090909090909091,-0.0002839231226979
1.454545454545454,2.090909090909091,-0.0002671919243814
1.472727272727273,2.090909090909091,-0.0002494842136192
1.490909090909091,2.090909090909091,-0.000231179144924
1.509090909090909,2.090909090909091,-0.0002125857641416
1.527272727272727,2.090909090909091,-0.0001939498454601
1.545454545454546,2.090909090909091,-0.00017546116583
1.563636363636363,2.090909090909091,-0.000157261063767
1.581818181818182,2.090909090909091,-0.0001394501279586
1.6,2.090909090909091,-0.0001220958624471
1.618181818181818,2.090909090909091,-0.0001052401794155
1.636363636363637,2.090909090909091,-8.890657769056843e-05
1.654545454545454,2.090909090909091,-7.310687487568716e-05
1.672727272727273,2.090909090909091,-5.784737335905598e-05
1.69090909090909,2.090909090909091,-4.313435505687844e-05
1.709090909090909,2.090909090909091,-2.897881637286706e-05
1.727272727272728,2.090909090909091,-1.540037313497731e-05
1.745454545454545,2.090909090909091,-2.430284838973487e-06
1.763636363636364,2.090909090909091,9.886432023029067e-06
1.781818181818182,2.090909090909091,2.148981087221157e-05
1.8,2.090909090909091,3.230465060875239e-05
1.818181818181818,2.090909090909091,4.224110778595272e-05
1.836363636363636,2.090909090909091,5.11961137605633e-05
1.854545454545454,2.090909090909091,5.905554690704255e-05
1.872727272727273,2.090909090909091,6.569707340577171e-05
1.890909090909091,2.090909090909091,7.099355560213803e-05
1.909090909090909,2.090909090909091,7.481691480232688e-05
1.927272727272728,2.090909090909091,7.704232588934646e-05
1.945454545454545,2.090909090909091,7.755261451595135e-05
1.963636363636364,2.090909090909091,7.624272400487343e-05
1.981818181818181,2.090909090909091,7.302411853674747e-05
2,2.090909090909091,6.782899174053948e-05
2.018181818181819,2.090909090909091,6.06141553567117e-05
2.036363636363636,2.090909090909091,5.136449108833917e-05
2.054545454545455,2.090909090909091,4.009585989197305e-05
2.072727272727272,2.090909090909091,2.685737652851603e-05
2.090909090909091,2.090909090909091,1.173297287906343e-05
2.109090909090909,2.090909090909091,-5.157809032864316e-06
2.127272727272727,2.090909090909091,-2.365983458761785e-05
2.145454545454545,2.090909090909091,-4.358322526414166e-05
2.163636363636364,2.090909090909091,-6.470503891266026e-05
2.181818181818182,2.090909090909091,-8.67717618958853e-05
2.2,2.090909090909091,-0.0001095025737267
2.218181818181818,2.090909090909091,-0.0001325933260978
2.236363636363636,2.090909090909091,-0.0001557211608273
2.254545454545455,2.090909090909091,-0.0001785496756309
2.272727272727272,2.090909090909091,-0.0002007345331354
2.290909090909091,2.090909090909091,-0.0002219293974705
2.309090909090909,2.090909090909091,-0.0002417920743678
2.327272727272727,2.090909090909091,-0.0002599907251451
2.345454545454546,2.090909090909091,-0.0002762100223707
2.363636363636364,2.090909090909091,-0.0002901571154419
2.381818181818182,2.090909090909091,-0.0003015672777508
2.4,2.090909090909091,-0.0003102091134506
2.418181818181818,2.090909090909091,-0.0003158892109254
2.436363636363637,2.090909090909091,-0.0003184561416811
2.454545454545454,2.090909090909091,-0.0003178037172323
2.472727272727273,2.090909090909091,-0.0003138734323331
2.490909090909091,2.090909090909091,-0.0003066560402235
2.509090909090909,2.090909090909091,-0.0002961922240153
2.527272727272728,2.090909090909091,-0.0002825723475199
2.545454545454546,2.090909090909091,-0.0002659352882634
2.563636363636363,2.090909090909091,-0.0002464663747131
2.581818181818182,2.090909090909091,-0.0002243944684173
2.6,2.090909090909091,-0.0001999882494197
2.618181818181818,2.090909090909091,-0.0001735517795672
2.636363636363637,2.090909090909091,-0.000145419432837
2.654545454545454,2.090909090909091,-0.000115950294253
2.672727272727273,2.090909090909091,-8.552213909988741e-05
2.69090909090909,2.090909090909091,-5.4525111766682e-05
2.709090909090909,2.090909090909091,-2.33552285369364e-05
2.727272727272728,2.090909090909091,7.59216910259205e-06
2.745454545454545,2.090909090909091,3.792888452900785e-05
2.763636363636364,2.090909090909091,6.728013647264677e-05
2.781818181818182,2.090909090909091,9.529051269199565e-05
2.8,2.090909090909091,0.0001216294977134
2.818181818181818,2.090909090909091,0.0001459964758091
2.836363636363636,2.090909090909091,0.0001681251225937
2.854545454545454,2.090909090909091,0.0001877871124333
2.872727272727273,2.090909090909091,0.0002047950839525
2.890909090909091,2.090909090909091,0.0002190048219253
2.909090909090909,2.090909090909091,0.0002303166303941
2.927272727272728,2.090909090909091,0.0002386758885811
2.945454545454545,2.090909090909091,0.0002440727976894
2.963636363636364,2.090909090909091,0.0002465413426655
2.981818181818181,2.090909090909091,0.0002461575080828
3,2.090909090909091,0.0002430368012015
3.018181818181819,2.090909090909091,0.0002373311476828
3.036363636363636,2.090909090909091,0.0002292252361652
3.054545454545455,2.090909090909091,0.0002189323967538
3.072727272727272,2.090909090909091,0.0002066901052847
3.090909090909091,2.090909090909091,0.0001927552099322
3.109090909090909,2.090909090909091,0.0001773989792689
3.127272727272727,2.090909090909091,0.0001609020712892
3.145454545454545,2.090909090909091,0.0001435495212204
3.163636363636364,2.090909090909091,0.0001256258422719
3.181818181818182,2.090909090909091,0.0001074103279635
3.2,2.090909090909091,8.91726375000741e-05
3.218181818181818,2.090909090909091,7.116873704235665e-05
3.236363636363636,2.090909090909091,5.363725989705223e-05
3.254545454545455,2.090909090909091,3.679633786354664e-05
3.272727272727272,2.090909090909091,2.084094451086222e-05
3.290909090909091,2.090909090909091,5.940779277787349e-06
3.309090909090909,2.090909090909091,-7.761290726925973e-06
3.327272727272727,2.090909090909091,-2.01502262365471e-05
3.345454545454546,2.090909090909091,-3.113925517113291e-05
3.363636363636364,2.090909090909091,-4.066977322931269e-05
3.381818181818182,2.090909090909091,-4.871073320881385e-05
3.4,2.090909090909091,-5.525755959483332e-05
3.418181818181818,2.090909090909091,-6.033063284879785e-05
3.436363636363637,2.090909090909091,-6.397339443827723e-05
3.454545454545454,2.090909090909091,-6.625012888464988e-05
3.472727272727273,2.090909090909091,-6.724348291585232e-05
3.490909090909091,2.090909090909091,-6.705178417886085e-05
3.509090909090909,2.090909090909091,-6.578622290537842e-05
3.527272727272728,2.090909090909091,-6.356795948061334e-05
3.545454545454546,2.090909090909091,-6.052521911449015e-05
3.563636363636363,2.090909090909091,-5.679043185785226e-05
3.581818181818182,2.090909090909091,-5.249747216668388e-05
3.6,2.090909090909091,-4.777904723683024e-05
3.618181818181818,2.090909090909091,-4.27642775658456e-05
3.636363636363637,2.090909090909091,-3.757650681372061e-05
3.654545454545454,2.090909090909091,-3.233137120147847e-05
3.672727272727273,2.090909090909091,-2.713515157917483e-05
3.69090909090909,2.090909090909091,-2.208342408271087e-05
3.709090909090909,2.090909090909091,-1.726001814590723e-05
3.727272727272728,2.090909090909091,-1.273628369419853e-05
3.745454545454545,2.090909090909091,-8.570662759954123e-06
3.763636363636364,2.090909090909091,-4.808554652009504e-06
3.781818181818182,2.090909090909091,-1.482458291255606e-06
3.8,2.090909090909091,1.387629521652891e-06
3.818181818181817,2.090909090909091,3.793585242507302e-06
3.836363636363636,2.090909090909091,5.738327770880931e-06
3.854545454545455,2.090909090909091,7.234816828473743e-06
3.872727272727273,2.090909090909091,8.304913335634449e-06
3.89090909090909,2.090909090909091,8.978135447038401e-06
3.909090909090909,2.090909090909091,9.290343977391852e-06
3.927272727272728,2.090909090909091,9.282390279709084e-06
3.945454545454545,2.090909090909091,8.99875829169726e-06
3.963636363636364,2.090909090909091,8.486230511481234e-06
3.981818181818181,2.090909090909091,7.792605183030602e-06
4,2.090909090909091,6.965489052115317e-06
-4,2.109090909090909,1.037367150498987e-06
-3.981818181818181,2.109090909090909,1.208374708131722e-06
-3.963636363636364,2.109090909090909,1.358367048579612e-06
-3.945454545454545,2.109090909090909,1.463280367722356e-06
-3.927272727272728,2.109090909090909,1.496639852365155e-06
-3.909090909090909,2.109090909090909,1.429827987099513e-06
-3.89090909090909,2.109090909090909,1.232399006049403e-06
-3.872727272727273,2.109090909090909,8.724349247360515e-07
-3.854545454545455,2.109090909090909,3.169376743696518e-07
-3.836363636363636,2.109090909090909,-4.677489550509453e-07
-3.818181818181817,2.109090909090909,-1.515494555198523e-06
-3.8,2.109090909090909,-2.859922079591272e-06
-3.781818181818182,2.109090909090909,-4.533940533365428e-06
-3.763636363636364,2.109090909090909,-6.569278594375547e-06
-3.745454545454545,2.109090909090909,-8.996027469070389e-06
-3.727272727272728,2.109090909090909,-1.184220119383852e-05
-3.709090909090909,2.109090909090909,-1.513332232480653e-05
